platform;device;work_size;ms_exec;ms_overhead
0;2;106;5;2.98274e+07;1000;2.92395e+07;1000;3.00538e+07;1000;2.72602e+07;1000;2.72158e+07;1000
0;2;106;6;2.70274e+07;1000;2.75786e+07;1000;2.71445e+07;1000;2.69205e+07;1000;2.73974e+07;1000
0;2;106;7;2.74627e+07;1000;2.70029e+07;1000;2.7487e+07;1000;2.70728e+07;1000;2.75896e+07;1000
0;2;106;8;2.7103e+07;1000;2.73968e+07;1000;2.76864e+07;1000;2.75154e+07;1000;2.70982e+07;1000
0;2;106;9;2.73357e+07;1000;2.70594e+07;1000;2.71243e+07;1000;2.71101e+07;1000;2.69523e+07;1000
0;2;106;10;2.69979e+07;1000;2.82123e+07;1000;2.69261e+07;1000;2.71242e+07;1000;2.74125e+07;1000
0;2;106;11;2.80326e+07;1000;2.73874e+07;1000;2.714e+07;1000;2.71739e+07;1000;2.74786e+07;1000
0;2;106;12;2.74896e+07;1000;2.7199e+07;1000;2.71464e+07;1000;2.75874e+07;1000;2.76542e+07;1000
0;2;106;13;2.6969e+07;1000;2.68603e+07;1000;2.68798e+07;1000;2.70486e+07;1000;2.6883e+07;1000
0;2;106;14;2.72e+07;1000;2.75978e+07;1000;2.7053e+07;1000;2.71726e+07;1000;2.73555e+07;1000
0;2;106;15;2.7251e+07;1000;2.72134e+07;1000;2.70611e+07;1000;2.72842e+07;1000;2.72757e+07;1000
0;2;106;16;2.74422e+07;1000;2.83493e+07;1000;2.77264e+07;1000;2.71566e+07;1000;2.72805e+07;1000
0;2;106;17;2.73669e+07;1000;2.69646e+07;1000;2.70926e+07;1000;2.69174e+07;1000;2.7412e+07;1000
0;2;106;18;2.66899e+07;1000;2.68363e+07;1000;2.66534e+07;1000;2.70267e+07;1000;2.67429e+07;1000
0;2;106;19;2.66451e+07;1000;2.72445e+07;1000;2.69446e+07;1000;2.68402e+07;1000;2.68302e+07;1000
0;2;106;20;2.67955e+07;1000;2.74094e+07;1000;2.7283e+07;1000;2.72256e+07;1000;2.73872e+07;1000
0;2;106;21;2.67011e+07;1000;2.6973e+07;1000;2.67224e+07;1000;2.68838e+07;1000;2.66976e+07;1000
0;2;106;22;2.76694e+07;1000;2.69006e+07;1000;2.69883e+07;1000;2.70261e+07;1000;2.75002e+07;1000
0;2;106;23;2.7033e+07;1000;2.69112e+07;1000;2.6845e+07;1000;2.70923e+07;1000;2.70714e+07;1000
0;2;106;24;2.74096e+07;1000;2.65338e+07;1000;2.67053e+07;1000;2.64907e+07;1000;2.79987e+07;1000
0;2;106;25;2.6528e+07;1000;2.78077e+07;1000;2.68496e+07;1000;2.66918e+07;1000;2.6379e+07;1000
0;2;106;26;2.77334e+07;1000;2.69595e+07;1000;2.70189e+07;1000;2.70816e+07;1000;2.74022e+07;1000
0;2;106;27;2.66144e+07;1000;2.67014e+07;1000;2.66042e+07;1000;2.64189e+07;1000;2.70747e+07;1000
0;2;106;28;2.69987e+07;1000;2.682e+07;1000;2.68357e+07;1000;2.66914e+07;1000;2.70037e+07;1000
0;2;106;29;2.67907e+07;1000;2.73824e+07;1000;2.6933e+07;1000;2.69456e+07;1000;2.72682e+07;1000
0;2;106;30;2.71582e+07;1000;2.71482e+07;1000;2.71418e+07;1000;2.71219e+07;1000;2.73504e+07;1000
0;2;106;31;2.79714e+07;1000;2.74264e+07;1000;2.76322e+07;1000;2.74131e+07;1000;2.78928e+07;1000
0;2;106;32;2.77266e+07;1000;2.75424e+07;1000;2.71846e+07;1000;2.76346e+07;1000;2.73139e+07;1000
0;2;106;33;2.73216e+07;1000;2.75107e+07;1000;2.72458e+07;1000;2.73408e+07;1000;2.76126e+07;1000
0;2;106;34;2.72635e+07;1000;2.77981e+07;1000;2.7431e+07;1000;2.7352e+07;1000;2.70622e+07;1000
0;2;106;35;2.70579e+07;1000;2.71952e+07;1000;2.69632e+07;1000;2.70792e+07;1000;2.71336e+07;1000
0;2;106;36;2.69325e+07;1000;2.7211e+07;1000;2.72187e+07;1000;2.67392e+07;1000;2.71419e+07;1000
0;2;106;37;2.65299e+07;1000;2.64147e+07;1000;2.67322e+07;1000;2.67187e+07;1000;2.74125e+07;1000
0;2;106;38;2.62347e+07;1000;2.63717e+07;1000;2.63654e+07;1000;2.72384e+07;1000;2.66254e+07;1000
0;2;106;39;2.7539e+07;1000;2.70675e+07;1000;2.73306e+07;1000;2.71326e+07;1000;2.71416e+07;1000
0;2;106;40;2.66021e+07;1000;2.65667e+07;1000;2.65749e+07;1000;2.68843e+07;1000;2.64277e+07;1000
0;2;106;41;2.62334e+07;1000;2.63629e+07;1000;2.58267e+07;1000;2.58331e+07;1000;2.59987e+07;1000
0;2;106;42;2.73126e+07;1000;2.66955e+07;1000;2.6583e+07;1000;2.71528e+07;1000;2.68728e+07;1000
0;2;106;43;2.6249e+07;1000;2.60955e+07;1000;2.60672e+07;1000;2.65533e+07;1000;2.59816e+07;1000
0;2;106;44;2.67699e+07;1000;2.69069e+07;1000;2.79514e+07;1000;2.68677e+07;1000;2.68325e+07;1000
0;2;106;45;2.75782e+07;1000;2.65674e+07;1000;2.60888e+07;1000;2.67046e+07;1000;2.63442e+07;1000
0;2;106;46;2.6973e+07;1000;2.71488e+07;1000;2.7004e+07;1000;2.69979e+07;1000;2.70789e+07;1000
0;2;106;47;2.67197e+07;1000;2.61438e+07;1000;2.61181e+07;1000;2.60962e+07;1000;2.62134e+07;1000
0;2;106;48;2.66853e+07;1000;2.67744e+07;1000;2.68781e+07;1000;2.71669e+07;1000;2.6789e+07;1000
0;2;106;49;2.62304e+07;1000;2.59458e+07;1000;2.59758e+07;1000;2.5987e+07;1000;2.58006e+07;1000
0;2;106;50;2.67482e+07;1000;2.72371e+07;1000;2.70202e+07;1000;2.65432e+07;1000;2.67974e+07;1000
0;2;106;51;2.72027e+07;1000;2.72037e+07;1000;2.69238e+07;1000;2.80197e+07;1000;2.72646e+07;1000
0;2;106;52;2.7507e+07;1000;2.68112e+07;1000;2.63323e+07;1000;2.67901e+07;1000;2.66525e+07;1000
0;2;106;53;2.69368e+07;1000;2.6805e+07;1000;2.69194e+07;1000;2.67011e+07;1000;2.67462e+07;1000
0;2;106;54;2.56322e+07;1000;2.56214e+07;1000;2.56306e+07;1000;2.55656e+07;1000;2.5727e+07;1000
0;2;106;55;2.6479e+07;1000;2.65798e+07;1000;2.6332e+07;1000;2.63878e+07;1000;2.61531e+07;1000
0;2;106;56;2.65805e+07;1000;2.6525e+07;1000;2.69619e+07;1000;2.67341e+07;1000;2.70093e+07;1000
0;2;106;57;2.60765e+07;1000;2.55584e+07;1000;2.56304e+07;1000;2.58566e+07;1000;2.59555e+07;1000
0;2;106;58;2.60667e+07;1000;2.63072e+07;1000;2.60957e+07;1000;2.60328e+07;1000;2.7e+07;1000
0;2;106;59;2.79522e+07;1000;2.63774e+07;1000;2.7223e+07;1000;2.79272e+07;1000;2.69886e+07;1000
0;2;106;60;2.71374e+07;1000;2.71891e+07;1000;2.70344e+07;1000;2.69251e+07;1000;2.76683e+07;1000
0;2;106;61;2.5672e+07;1000;2.58531e+07;1000;2.68e+07;1000;2.5929e+07;1000;2.56318e+07;1000
0;2;106;62;2.64349e+07;1000;2.73024e+07;1000;2.65082e+07;1000;2.68002e+07;1000;2.63438e+07;1000
0;2;106;63;2.69251e+07;1000;2.68456e+07;1000;2.69534e+07;1000;2.73122e+07;1000;2.71422e+07;1000
0;2;106;64;2.73366e+07;1000;2.75162e+07;1000;2.80395e+07;1000;2.71195e+07;1000;2.72925e+07;1000
0;2;106;65;2.57509e+07;1000;2.5789e+07;1000;2.60056e+07;1000;2.63523e+07;1000;2.63173e+07;1000
0;2;106;66;2.65794e+07;1000;2.62618e+07;1000;2.63392e+07;1000;2.74536e+07;1000;2.6189e+07;1000
0;2;106;67;2.6587e+07;1000;2.66846e+07;1000;2.66757e+07;1000;2.67378e+07;1000;2.692e+07;1000
0;2;106;68;2.72662e+07;1000;2.7108e+07;1000;2.68989e+07;1000;2.74517e+07;1000;2.70699e+07;1000
0;2;106;69;2.54682e+07;1000;2.58933e+07;1000;2.5612e+07;1000;2.54837e+07;1000;2.5611e+07;1000
0;2;106;70;2.62291e+07;1000;2.62517e+07;1000;2.62171e+07;1000;2.58205e+07;1000;2.65987e+07;1000
0;2;106;71;2.65634e+07;1000;2.63107e+07;1000;2.6528e+07;1000;2.65901e+07;1000;2.66802e+07;1000
0;2;106;72;2.74546e+07;1000;2.79136e+07;1000;2.68587e+07;1000;2.70694e+07;1000;2.67038e+07;1000
0;2;106;73;2.73507e+07;1000;2.72094e+07;1000;2.70146e+07;1000;2.78352e+07;1000;2.77173e+07;1000
0;2;106;74;2.52454e+07;1000;2.60746e+07;1000;2.57762e+07;1000;2.55981e+07;1000;2.57072e+07;1000
0;2;106;75;2.60174e+07;1000;2.57107e+07;1000;2.58238e+07;1000;2.60198e+07;1000;2.57534e+07;1000
0;2;106;76;2.61046e+07;1000;2.62227e+07;1000;2.61603e+07;1000;2.61949e+07;1000;2.74277e+07;1000
0;2;106;77;2.63826e+07;1000;2.6992e+07;1000;2.71683e+07;1000;2.66386e+07;1000;2.6427e+07;1000
0;2;106;78;2.73336e+07;1000;2.70723e+07;1000;2.68394e+07;1000;2.7075e+07;1000;2.71117e+07;1000
0;2;106;79;2.53531e+07;1000;2.51562e+07;1000;2.58874e+07;1000;2.57118e+07;1000;2.50318e+07;1000
0;2;106;80;2.54027e+07;1000;2.56091e+07;1000;2.5556e+07;1000;2.64886e+07;1000;2.64555e+07;1000
0;2;106;81;2.64786e+07;1000;2.58064e+07;1000;2.57226e+07;1000;2.6063e+07;1000;2.57989e+07;1000
0;2;106;82;2.62149e+07;1000;2.64438e+07;1000;2.64504e+07;1000;2.59392e+07;1000;2.63762e+07;1000
0;2;106;83;2.6369e+07;1000;2.64173e+07;1000;2.68352e+07;1000;2.64502e+07;1000;2.65435e+07;1000
0;2;106;84;2.69512e+07;1000;2.76546e+07;1000;2.65981e+07;1000;2.67766e+07;1000;2.67899e+07;1000
0;2;106;85;2.68077e+07;1000;2.70386e+07;1000;2.70806e+07;1000;2.78374e+07;1000;2.7445e+07;1000
0;2;106;86;2.53499e+07;1000;2.54613e+07;1000;2.50434e+07;1000;2.52042e+07;1000;2.60107e+07;1000
0;2;106;87;2.56117e+07;1000;2.56862e+07;1000;2.55765e+07;1000;2.69488e+07;1000;2.60189e+07;1000
0;2;106;88;2.56544e+07;1000;2.61064e+07;1000;2.56669e+07;1000;2.5757e+07;1000;2.59317e+07;1000
0;2;106;89;2.62174e+07;1000;2.62586e+07;1000;2.6355e+07;1000;2.67498e+07;1000;2.5948e+07;1000
0;2;106;90;2.66566e+07;1000;2.63432e+07;1000;2.62075e+07;1000;2.63691e+07;1000;2.64803e+07;1000
0;2;106;91;2.66118e+07;1000;2.63336e+07;1000;2.68299e+07;1000;2.69608e+07;1000;2.69914e+07;1000
0;2;106;92;2.70552e+07;1000;2.70715e+07;1000;2.692e+07;1000;2.73376e+07;1000;2.7095e+07;1000
0;2;106;93;2.75842e+07;1000;2.72701e+07;1000;2.74746e+07;1000;2.7804e+07;1000;2.79277e+07;1000
0;2;106;94;2.49342e+07;1000;2.48742e+07;1000;2.51096e+07;1000;2.62211e+07;1000;2.48522e+07;1000
0;2;106;95;2.51282e+07;1000;2.56669e+07;1000;2.52723e+07;1000;2.50928e+07;1000;2.51496e+07;1000
0;2;106;96;2.60251e+07;1000;2.55666e+07;1000;2.57214e+07;1000;2.55331e+07;1000;2.58152e+07;1000
0;2;106;97;2.61517e+07;1000;2.54582e+07;1000;2.54547e+07;1000;2.5615e+07;1000;2.63205e+07;1000
0;2;106;98;2.61342e+07;1000;2.63867e+07;1000;2.60122e+07;1000;2.6124e+07;1000;2.59725e+07;1000
0;2;106;99;2.60957e+07;1000;2.61054e+07;1000;2.60469e+07;1000;2.63922e+07;1000;2.62294e+07;1000
0;2;106;100;2.72774e+07;1000;2.72542e+07;1000;2.65171e+07;1000;2.63189e+07;1000;2.68078e+07;1000
0;2;106;101;2.78923e+07;1000;2.76077e+07;1000;2.72923e+07;1000;2.72053e+07;1000;2.77195e+07;1000
0;2;106;102;2.69754e+07;1000;2.71403e+07;1000;2.76034e+07;1000;2.69954e+07;1000;2.73027e+07;1000
0;2;106;103;2.4641e+07;1000;2.43814e+07;1000;2.49094e+07;1000;2.44901e+07;1000;2.4551e+07;1000
0;2;106;104;2.4895e+07;1000;2.48102e+07;1000;2.46667e+07;1000;2.4844e+07;1000;2.49803e+07;1000
0;2;106;105;2.51219e+07;1000;2.52941e+07;1000;2.51901e+07;1000;2.48808e+07;1000;2.53405e+07;1000
0;2;106;106;2.51899e+07;1000;2.57566e+07;1000;2.58614e+07;1000;2.53101e+07;1000;2.57518e+07;1000
0;2;106;107;2.58149e+07;1000;2.54325e+07;1000;2.54013e+07;1000;2.6132e+07;1000;2.56494e+07;1000
0;2;106;108;2.57475e+07;1000;2.68835e+07;1000;2.57736e+07;1000;2.57965e+07;1000;2.55499e+07;1000
0;2;106;109;2.67366e+07;1000;2.61277e+07;1000;2.66232e+07;1000;2.60178e+07;1000;2.60016e+07;1000
0;2;106;110;2.61634e+07;1000;2.6185e+07;1000;2.63155e+07;1000;2.61205e+07;1000;2.63024e+07;1000
0;2;106;111;2.64653e+07;1000;2.67098e+07;1000;2.65586e+07;1000;2.6999e+07;1000;2.66438e+07;1000
0;2;106;112;2.64867e+07;1000;2.6989e+07;1000;2.71114e+07;1000;2.71514e+07;1000;2.6719e+07;1000
0;2;106;113;2.7504e+07;1000;2.74966e+07;1000;2.71966e+07;1000;2.73198e+07;1000;2.74486e+07;1000
0;2;106;114;2.43762e+07;1000;2.41942e+07;1000;2.45794e+07;1000;2.41712e+07;1000;2.43722e+07;1000
0;2;106;115;2.45261e+07;1000;2.5257e+07;1000;2.46802e+07;1000;2.4451e+07;1000;2.46227e+07;1000
0;2;106;116;2.51318e+07;1000;2.43539e+07;1000;2.43827e+07;1000;2.45539e+07;1000;2.45067e+07;1000
0;2;106;117;2.48349e+07;1000;2.482e+07;1000;2.50296e+07;1000;2.4967e+07;1000;2.48539e+07;1000
0;2;106;118;2.51467e+07;1000;2.52667e+07;1000;2.4929e+07;1000;2.50074e+07;1000;2.54018e+07;1000
0;2;106;119;2.52563e+07;1000;2.63342e+07;1000;2.55656e+07;1000;2.55482e+07;1000;2.52173e+07;1000
0;2;106;120;2.56602e+07;1000;2.5728e+07;1000;2.56859e+07;1000;2.56384e+07;1000;2.60619e+07;1000
0;2;106;121;2.58891e+07;1000;2.5809e+07;1000;2.55854e+07;1000;2.57464e+07;1000;2.57666e+07;1000
0;2;106;122;2.59734e+07;1000;2.598e+07;1000;2.57576e+07;1000;2.67885e+07;1000;2.62819e+07;1000
0;2;106;123;2.65067e+07;1000;2.5837e+07;1000;2.69517e+07;1000;2.62138e+07;1000;2.63202e+07;1000
0;2;106;124;2.69755e+07;1000;2.61563e+07;1000;2.65106e+07;1000;2.66621e+07;1000;2.62896e+07;1000
0;2;106;125;2.67187e+07;1000;2.64762e+07;1000;2.75214e+07;1000;2.64846e+07;1000;2.66507e+07;1000
0;2;106;126;2.6657e+07;1000;2.68987e+07;1000;2.70032e+07;1000;2.68658e+07;1000;2.68426e+07;1000
0;2;106;127;2.77704e+07;1000;2.71307e+07;1000;2.72677e+07;1000;2.70394e+07;1000;2.69854e+07;1000
0;2;107;1;3.0279e+07;1000;2.85757e+07;1000;2.74072e+07;1000;2.83603e+07;1000;2.79619e+07;1000
0;2;107;2;2.84246e+07;1000;2.69258e+07;1000;2.86754e+07;1000;2.84202e+07;1000;2.82774e+07;1000
0;2;107;3;3.09893e+07;1000;2.98387e+07;1000;3.10174e+07;1000;3.1023e+07;1000;3.10339e+07;1000
0;2;107;4;2.85418e+07;1000;2.97109e+07;1000;2.90054e+07;1000;2.9173e+07;1000;2.78283e+07;1000
0;2;107;5;2.8829e+07;1000;2.75109e+07;1000;2.85709e+07;1000;2.7888e+07;1000;2.77054e+07;1000
0;2;107;6;2.77485e+07;1000;2.80469e+07;1000;2.75136e+07;1000;2.79034e+07;1000;2.75616e+07;1000
0;2;107;7;2.72003e+07;1000;2.81352e+07;1000;2.72115e+07;1000;2.81142e+07;1000;2.67426e+07;1000
0;2;107;8;2.73829e+07;1000;2.83187e+07;1000;2.69778e+07;1000;2.82141e+07;1000;2.8375e+07;1000
0;2;107;9;3.10541e+07;1000;2.90357e+07;1000;2.95589e+07;1000;3.12602e+07;1000;2.93693e+07;1000
0;2;107;10;2.77859e+07;1000;2.78438e+07;1000;2.7831e+07;1000;2.72506e+07;1000;2.78544e+07;1000
0;2;107;11;2.98456e+07;1000;3.09507e+07;1000;3.0836e+07;1000;3.08859e+07;1000;3.01958e+07;1000
0;2;107;12;2.79835e+07;1000;2.71891e+07;1000;2.72203e+07;1000;2.8332e+07;1000;2.78424e+07;1000
0;2;107;13;2.67955e+07;1000;2.80621e+07;1000;2.7695e+07;1000;2.77216e+07;1000;2.76003e+07;1000
0;2;107;14;2.73448e+07;1000;2.83366e+07;1000;2.7908e+07;1000;2.75827e+07;1000;2.77963e+07;1000
0;2;107;15;2.77245e+07;1000;2.77227e+07;1000;2.80502e+07;1000;2.77872e+07;1000;2.78566e+07;1000
0;2;107;16;2.7852e+07;1000;2.87779e+07;1000;2.69576e+07;1000;2.69422e+07;1000;2.80997e+07;1000
0;2;107;17;2.79056e+07;1000;2.6885e+07;1000;2.83342e+07;1000;2.75877e+07;1000;2.8009e+07;1000
0;2;107;18;2.67963e+07;1000;2.85296e+07;1000;2.73482e+07;1000;2.79638e+07;1000;2.74418e+07;1000
0;2;107;19;2.88371e+07;1000;3.02914e+07;1000;3.05347e+07;1000;2.95758e+07;1000;3.04397e+07;1000
0;2;107;20;2.80542e+07;1000;2.79846e+07;1000;2.83685e+07;1000;2.75181e+07;1000;2.69653e+07;1000
0;2;107;21;2.73958e+07;1000;2.76578e+07;1000;2.71656e+07;1000;2.79403e+07;1000;2.65034e+07;1000
0;2;107;22;2.79038e+07;1000;2.8064e+07;1000;2.69854e+07;1000;2.7605e+07;1000;2.76501e+07;1000
0;2;107;23;2.89624e+07;1000;2.76594e+07;1000;2.76338e+07;1000;2.79632e+07;1000;2.76142e+07;1000
0;2;107;24;2.75048e+07;1000;2.74702e+07;1000;2.81747e+07;1000;2.7508e+07;1000;2.6903e+07;1000
0;2;107;25;2.73592e+07;1000;2.69403e+07;1000;2.76154e+07;1000;2.64869e+07;1000;2.72896e+07;1000
0;2;107;26;2.7845e+07;1000;2.77427e+07;1000;2.77e+07;1000;2.76451e+07;1000;2.71306e+07;1000
0;2;107;27;2.98808e+07;1000;2.89499e+07;1000;3.03301e+07;1000;2.96533e+07;1000;2.94131e+07;1000
0;2;107;28;2.7364e+07;1000;2.74387e+07;1000;2.73109e+07;1000;2.82234e+07;1000;2.82082e+07;1000
0;2;107;29;3.07747e+07;1000;3.06896e+07;1000;3.06958e+07;1000;3.06877e+07;1000;3.07811e+07;1000
0;2;107;30;2.78581e+07;1000;2.78256e+07;1000;2.83064e+07;1000;2.75802e+07;1000;2.79597e+07;1000
0;2;107;31;3.07469e+07;1000;2.99371e+07;1000;3.10198e+07;1000;3.01085e+07;1000;3.06037e+07;1000
0;2;107;32;2.78594e+07;1000;2.72998e+07;1000;2.77094e+07;1000;2.76826e+07;1000;2.72107e+07;1000
0;2;107;33;3.10342e+07;1000;2.9411e+07;1000;3.09258e+07;1000;2.98752e+07;1000;3.01538e+07;1000
0;2;107;34;2.71619e+07;1000;2.69419e+07;1000;2.7208e+07;1000;2.88496e+07;1000;2.82715e+07;1000
0;2;107;35;2.94963e+07;1000;2.93157e+07;1000;3.07856e+07;1000;2.9044e+07;1000;3.07651e+07;1000
0;2;107;36;2.79576e+07;1000;2.75352e+07;1000;2.79771e+07;1000;2.73829e+07;1000;2.64834e+07;1000
0;2;107;37;3.02403e+07;1000;2.9389e+07;1000;2.97565e+07;1000;2.87568e+07;1000;3.02618e+07;1000
0;2;107;38;2.60525e+07;1000;2.70846e+07;1000;2.63275e+07;1000;2.72669e+07;1000;2.73432e+07;1000
0;2;107;39;2.71675e+07;1000;2.7783e+07;1000;2.82e+07;1000;2.73427e+07;1000;2.76798e+07;1000
0;2;107;40;2.7057e+07;1000;2.72347e+07;1000;2.72781e+07;1000;2.72187e+07;1000;2.72493e+07;1000
0;2;107;41;2.64733e+07;1000;2.7125e+07;1000;2.69043e+07;1000;2.67848e+07;1000;2.69875e+07;1000
0;2;107;42;2.73819e+07;1000;2.75046e+07;1000;2.74877e+07;1000;2.668e+07;1000;2.76189e+07;1000
0;2;107;43;2.99426e+07;1000;2.99302e+07;1000;2.84691e+07;1000;2.81853e+07;1000;2.83056e+07;1000
0;2;107;44;2.7851e+07;1000;2.75717e+07;1000;2.75995e+07;1000;2.73282e+07;1000;2.73779e+07;1000
0;2;107;45;2.62259e+07;1000;2.72672e+07;1000;2.67406e+07;1000;2.73064e+07;1000;2.69318e+07;1000
0;2;107;46;2.80781e+07;1000;2.67248e+07;1000;2.73989e+07;1000;2.80946e+07;1000;2.7611e+07;1000
0;2;107;47;2.84517e+07;1000;2.82381e+07;1000;2.8517e+07;1000;2.98168e+07;1000;2.80242e+07;1000
0;2;107;48;2.74411e+07;1000;2.76403e+07;1000;2.75331e+07;1000;2.7597e+07;1000;2.78659e+07;1000
0;2;107;49;2.68854e+07;1000;2.74842e+07;1000;2.75374e+07;1000;2.59434e+07;1000;2.59275e+07;1000
0;2;107;50;2.63597e+07;1000;2.67576e+07;1000;2.76107e+07;1000;2.70453e+07;1000;2.63054e+07;1000
0;2;107;51;2.77531e+07;1000;2.70514e+07;1000;2.78318e+07;1000;2.72098e+07;1000;2.70947e+07;1000
0;2;107;52;2.75277e+07;1000;2.7009e+07;1000;2.5765e+07;1000;2.67117e+07;1000;2.66669e+07;1000
0;2;107;53;3.04834e+07;1000;2.9504e+07;1000;2.87814e+07;1000;2.85256e+07;1000;3.05112e+07;1000
0;2;107;54;2.58781e+07;1000;2.68131e+07;1000;2.61394e+07;1000;2.64739e+07;1000;2.6476e+07;1000
0;2;107;55;2.73789e+07;1000;2.69654e+07;1000;2.72163e+07;1000;2.7148e+07;1000;2.64699e+07;1000
0;2;107;56;2.72299e+07;1000;2.81171e+07;1000;2.72426e+07;1000;2.72592e+07;1000;2.66733e+07;1000
0;2;107;57;2.93867e+07;1000;2.93152e+07;1000;2.83034e+07;1000;2.93368e+07;1000;2.86797e+07;1000
0;2;107;58;2.71096e+07;1000;2.584e+07;1000;2.72739e+07;1000;2.67861e+07;1000;2.61792e+07;1000
0;2;107;59;2.98603e+07;1000;3.01469e+07;1000;3.03718e+07;1000;3.04184e+07;1000;3.00661e+07;1000
0;2;107;60;2.75707e+07;1000;2.81774e+07;1000;2.78933e+07;1000;2.71933e+07;1000;2.71766e+07;1000
0;2;107;61;2.64598e+07;1000;2.65619e+07;1000;2.63478e+07;1000;2.55477e+07;1000;2.68606e+07;1000
0;2;107;62;2.72488e+07;1000;2.75053e+07;1000;2.74157e+07;1000;2.69512e+07;1000;2.7391e+07;1000
0;2;107;63;2.83848e+07;1000;2.70406e+07;1000;2.76296e+07;1000;2.73666e+07;1000;2.75674e+07;1000
0;2;107;64;2.75085e+07;1000;2.79782e+07;1000;2.71795e+07;1000;2.74227e+07;1000;2.71602e+07;1000
0;2;107;65;2.94578e+07;1000;2.94944e+07;1000;2.93886e+07;1000;2.7881e+07;1000;2.8468e+07;1000
0;2;107;66;2.67987e+07;1000;2.6116e+07;1000;2.67197e+07;1000;2.61565e+07;1000;2.64611e+07;1000
0;2;107;67;2.90437e+07;1000;3.04258e+07;1000;3.04293e+07;1000;2.95614e+07;1000;2.89709e+07;1000
0;2;107;68;2.69024e+07;1000;2.73886e+07;1000;2.80741e+07;1000;2.80834e+07;1000;2.838e+07;1000
0;2;107;69;2.52862e+07;1000;2.63386e+07;1000;2.66942e+07;1000;2.70387e+07;1000;2.59901e+07;1000
0;2;107;70;2.62181e+07;1000;2.66053e+07;1000;2.56302e+07;1000;2.75342e+07;1000;2.66342e+07;1000
0;2;107;71;2.66978e+07;1000;2.69843e+07;1000;2.71502e+07;1000;2.75283e+07;1000;2.74486e+07;1000
0;2;107;72;2.73381e+07;1000;2.81997e+07;1000;2.7585e+07;1000;2.79587e+07;1000;2.76502e+07;1000
0;2;107;73;2.76184e+07;1000;2.74373e+07;1000;2.80069e+07;1000;2.82344e+07;1000;2.84018e+07;1000
0;2;107;74;2.65627e+07;1000;2.61232e+07;1000;2.7219e+07;1000;2.61174e+07;1000;2.66389e+07;1000
0;2;107;75;2.95314e+07;1000;2.95576e+07;1000;2.94109e+07;1000;2.94869e+07;1000;2.8051e+07;1000
0;2;107;76;2.61707e+07;1000;2.68459e+07;1000;2.78926e+07;1000;2.69256e+07;1000;2.70392e+07;1000
0;2;107;77;3.03045e+07;1000;2.93397e+07;1000;3.02947e+07;1000;2.9189e+07;1000;2.89298e+07;1000
0;2;107;78;2.81198e+07;1000;2.75314e+07;1000;2.69754e+07;1000;2.7616e+07;1000;2.74693e+07;1000
0;2;107;79;2.59227e+07;1000;2.58373e+07;1000;2.62565e+07;1000;2.63034e+07;1000;2.61291e+07;1000
0;2;107;80;2.65528e+07;1000;2.64694e+07;1000;2.61566e+07;1000;2.5168e+07;1000;2.65646e+07;1000
0;2;107;81;2.68024e+07;1000;2.53515e+07;1000;2.68902e+07;1000;2.6036e+07;1000;2.68646e+07;1000
0;2;107;82;2.66987e+07;1000;2.66464e+07;1000;2.66902e+07;1000;2.77234e+07;1000;2.71882e+07;1000
0;2;107;83;2.6772e+07;1000;2.78584e+07;1000;2.76165e+07;1000;2.77198e+07;1000;2.67619e+07;1000
0;2;107;84;2.80899e+07;1000;2.75131e+07;1000;2.73915e+07;1000;2.74883e+07;1000;2.6613e+07;1000
0;2;107;85;2.82278e+07;1000;2.81971e+07;1000;2.80331e+07;1000;2.8301e+07;1000;2.74701e+07;1000
0;2;107;86;2.58102e+07;1000;2.67742e+07;1000;2.76158e+07;1000;2.51146e+07;1000;2.57438e+07;1000
0;2;107;87;2.86462e+07;1000;2.81064e+07;1000;2.80126e+07;1000;2.79725e+07;1000;2.89331e+07;1000
0;2;107;88;2.66394e+07;1000;2.54235e+07;1000;2.56862e+07;1000;2.61627e+07;1000;2.5781e+07;1000
0;2;107;89;2.96603e+07;1000;2.96197e+07;1000;2.84931e+07;1000;2.95576e+07;1000;2.96264e+07;1000
0;2;107;90;2.76168e+07;1000;2.74555e+07;1000;2.68587e+07;1000;2.68974e+07;1000;2.69696e+07;1000
0;2;107;91;3.02306e+07;1000;3.03414e+07;1000;2.86318e+07;1000;2.8983e+07;1000;3.01776e+07;1000
0;2;107;92;2.70336e+07;1000;2.64554e+07;1000;2.75301e+07;1000;2.72646e+07;1000;2.69022e+07;1000
0;2;107;93;3.09688e+07;1000;3.13682e+07;1000;3.27939e+07;1000;3.25134e+07;1000;3.20168e+07;1000
0;2;107;94;2.69072e+07;1000;2.81262e+07;1000;2.84699e+07;1000;2.72048e+07;1000;2.67382e+07;1000
0;2;107;95;2.85653e+07;1000;2.87634e+07;1000;2.77512e+07;1000;2.76328e+07;1000;2.64238e+07;1000
0;2;107;96;2.89e+07;1000;2.84224e+07;1000;2.7939e+07;1000;2.81555e+07;1000;2.89738e+07;1000
0;2;107;97;2.91746e+07;1000;2.85368e+07;1000;2.67477e+07;1000;2.68326e+07;1000;2.70755e+07;1000
0;2;107;98;2.66701e+07;1000;2.71754e+07;1000;2.63867e+07;1000;2.68789e+07;1000;2.67267e+07;1000
0;2;107;99;2.7464e+07;1000;2.77547e+07;1000;2.73149e+07;1000;2.69376e+07;1000;2.63038e+07;1000
